0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7134652137756348,1.0100548267364502,3.3697443768687663e-07,0.6486734747886658,0.9819060564041138,-0.011551810428500175,0.6028691530227661,0.9170858263969421,-0.017936721444129944,0.5707537531852722,0.8591806888580322,-0.0234739501029253,0.5381850600242615,0.8291061520576477,-0.028213366866111755,0.640987753868103,0.7864401936531067,-0.00608086446300149,0.6366572976112366,0.685321569442749,-0.01363602839410305,0.6336011290550232,0.6283822059631348,-0.02104237861931324,0.6323016881942749,0.5859972834587097,-0.02641403116285801,0.6823792457580566,0.76678466796875,-0.009539852850139141,0.6758503913879395,0.6517502665519714,-0.012626903131604195,0.6722741723060608,0.5862419605255127,-0.01760820485651493,0.6695491671562195,0.5398489236831665,-0.021978922188282013,0.7195171117782593,0.7681624889373779,-0.015031618997454643,0.7129361033439636,0.6599363088607788,-0.018662719056010246,0.7094479203224182,0.5974923372268677,-0.023437874391674995,0.7048140168190002,0.551206111907959,-0.028234731405973434,0.753657877445221,0.7847638726234436,-0.021914616227149963,0.7592702507972717,0.7059710621833801,-0.02499563992023468,0.7624551057815552,0.6569369435310364,-0.02501370571553707,0.7647866606712341,0.6171457767486572,-0.025225231423974037
0.7137176990509033,1.009214162826538,3.340407204177609e-07,0.6478650569915771,0.9811962842941284,-0.01123915333300829,0.6018190979957581,0.9168897867202759,-0.017423151060938835,0.569141685962677,0.8584978580474854,-0.022857684642076492,0.5359851121902466,0.8277590274810791,-0.027612585574388504,0.6393160223960876,0.7872726321220398,-0.005431131459772587,0.6332810521125793,0.6860772371292114,-0.0128191402181983,0.6300241351127625,0.6297980546951294,-0.020138492807745934,0.6288437247276306,0.588355302810669,-0.02535569667816162,0.6805128455162048,0.7670173645019531,-0.008978569880127907,0.6738774180412292,0.6520645022392273,-0.011779746040701866,0.6701927781105042,0.5869710445404053,-0.01696893386542797,0.6674931645393372,0.5414313077926636,-0.02160450629889965,0.7173630595207214,0.7677332758903503,-0.014592189341783524,0.7111619710922241,0.6596018671989441,-0.018159734085202217,0.7078230381011963,0.5978028178215027,-0.02374192140996456,0.7033012509346008,0.5524914860725403,-0.029291074723005295,0.7508206963539124,0.7835140228271484,-0.02152010053396225,0.7567980289459229,0.705899715423584,-0.024616770446300507,0.7605220079421997,0.657852053642273,-0.025257043540477753,0.7633399367332458,0.618750810623169,-0.026131490245461464
0.7128183841705322,1.005480170249939,3.420432790335326e-07,0.6474893689155579,0.9775074124336243,-0.013570004142820835,0.5994983911514282,0.9129160642623901,-0.02049136720597744,0.5650248527526855,0.8554407358169556,-0.02661064639687538,0.5314078330993652,0.8253692388534546,-0.031845662742853165,0.6369277238845825,0.7829217314720154,-0.0052711376920342445,0.6310028433799744,0.6834239363670349,-0.014034103602170944,0.6278691291809082,0.6284396648406982,-0.022984826937317848,0.6266631484031677,0.587489902973175,-0.02954239770770073,0.6776714324951172,0.7620533108711243,-0.008574875071644783,0.6693418025970459,0.6494688987731934,-0.012628954835236073,0.6651450991630554,0.5855698585510254,-0.01899324543774128,0.6617371439933777,0.5403754711151123,-0.02457463927567005,0.7147305607795715,0.7621937394142151,-0.014497715048491955,0.7067659497261047,0.6559028625488281,-0.01951468177139759,0.7026903033256531,0.5952691435813904,-0.02552708424627781,0.697499692440033,0.5502346158027649,-0.03130065277218819,0.7491781711578369,0.7775163650512695,-0.02210436761379242,0.7543995380401611,0.7003994584083557,-0.02708449214696884,0.7573844790458679,0.6522391438484192,-0.028674233704805374,0.7592562437057495,0.6129177212715149,-0.030106836929917336
0.7122716903686523,1.00583016872406,3.355821149853e-07,0.6458308696746826,0.9773176908493042,-0.0116276228800416,0.5980805158615112,0.9127000570297241,-0.017749305814504623,0.5645264387130737,0.8546524047851562,-0.022969983518123627,0.5318582057952881,0.8246305584907532,-0.027306484058499336,0.6355236172676086,0.7825081944465637,-0.005064454395323992,0.6300009489059448,0.6820113658905029,-0.012424944899976254,0.627289891242981,0.6265268921852112,-0.019838780164718628,0.6267199516296387,0.585997462272644,-0.025230631232261658,0.6768961548805237,0.7629825472831726,-0.008676290512084961,0.6691345572471619,0.649519681930542,-0.011840092949569225,0.6657590866088867,0.5851830840110779,-0.0169924758374691,0.6633404493331909,0.5405464768409729,-0.021553177386522293,0.7142348289489746,0.7643345594406128,-0.014529256150126457,0.706470787525177,0.6569130420684814,-0.018955226987600327,0.7029978036880493,0.5952178239822388,-0.02458152361214161,0.698420524597168,0.550223708152771,-0.029893750324845314,0.7489887475967407,0.780515730381012,-0.021716946735978127,0.7539669275283813,0.7018967866897583,-0.02610146254301071,0.7568239569664001,0.6530643701553345,-0.02727631665766239,0.758962869644165,0.6136506795883179,-0.028285158798098564
0.7098423838615417,0.9973426461219788,3.460527580045891e-07,0.6444212794303894,0.9699163436889648,-0.013024902902543545,0.5954096913337708,0.9054429531097412,-0.01966569572687149,0.5599747896194458,0.8486733436584473,-0.02544558048248291,0.5263843536376953,0.8198121190071106,-0.030334288254380226,0.6332526206970215,0.7771239280700684,-0.006495337001979351,0.6267157793045044,0.6764892339706421,-0.015307354740798473,0.6235363483428955,0.62153160572052,-0.02377643994987011,0.6227839589118958,0.5815615057945251,-0.029679574072360992,0.6732957363128662,0.7566018104553223,-0.009358704090118408,0.6645488142967224,0.6424833536148071,-0.01297375001013279,0.6598082780838013,0.5784236192703247,-0.018159253522753716,0.6565724015235901,0.5343018770217896,-0.0228348970413208,0.7102636694908142,0.7564124464988708,-0.014733531512320042,0.7019822597503662,0.6492806673049927,-0.018813185393810272,0.6974167823791504,0.5881790518760681,-0.024011842906475067,0.6924718022346497,0.5435084700584412,-0.029275083914399147,0.744819164276123,0.7706402540206909,-0.021786263212561607,0.7500343322753906,0.692696213722229,-0.02599690482020378,0.7518946528434753,0.6442103981971741,-0.027364609763026237,0.7525941729545593,0.6052205562591553,-0.028658844530582428
0.7072367072105408,0.9915676116943359,3.549278346781648e-07,0.6420794725418091,0.9656744599342346,-0.01690269075334072,0.5921574831008911,0.9005336165428162,-0.024109922349452972,0.5565392971038818,0.8434479832649231,-0.030261289328336716,0.522957444190979,0.812050461769104,-0.035296086221933365,0.629575788974762,0.7698022723197937,-0.004933472257107496,0.6224509477615356,0.6719934344291687,-0.015094997361302376,0.6193446516990662,0.6177266240119934,-0.025704367086291313,0.6186346411705017,0.5764501094818115,-0.03340727835893631,0.6689565181732178,0.7487756609916687,-0.007203113753348589,0.6599429249763489,0.6378320455551147,-0.01197444461286068,0.6550371050834656,0.574394941329956,-0.019102824851870537,0.6513636112213135,0.5282583236694336,-0.02532407082617283,0.7053269147872925,0.7485032081604004,-0.012870951555669308,0.6972485780715942,0.6449324488639832,-0.018154308199882507,0.6925545930862427,0.5850868821144104,-0.024049222469329834,0.6872153878211975,0.5388698577880859,-0.029861293733119965,0.7399130463600159,0.7632504105567932,-0.02084796130657196,0.7444788217544556,0.6867512464523315,-0.026203453540802002,0.7460035085678101,0.6392003893852234,-0.027953974902629852,0.7464577555656433,0.5994988679885864,-0.029628511518239975
0.7056095600128174,0.9927479028701782,3.174360472257831e-07,0.6392366886138916,0.9668733477592468,-0.01299810316413641,0.5896971225738525,0.9003584384918213,-0.01769116148352623,0.5554608702659607,0.8420935869216919,-0.021557621657848358,0.5228961706161499,0.8114842772483826,-0.024387413635849953,0.6276048421859741,0.7694134712219238,-0.00017371813009958714,0.6217662692070007,0.67299485206604,-0.007157533895224333,0.6188199520111084,0.6191552877426147,-0.01562627963721752,0.6177856922149658,0.5786980390548706,-0.02204889990389347,0.6676250696182251,0.748511016368866,-0.0031537595205008984,0.6589758992195129,0.6377859115600586,-0.005556749179959297,0.6542799472808838,0.5746079683303833,-0.011299672536551952,0.6505517959594727,0.5295871496200562,-0.01646863855421543,0.7041782140731812,0.7485910058021545,-0.009067006409168243,0.6954621076583862,0.6439609527587891,-0.012871211394667625,0.6913130879402161,0.5838732123374939,-0.018415816128253937,0.686323881149292,0.5384331941604614,-0.023874521255493164,0.738836407661438,0.7640522122383118,-0.016754135489463806,0.7428122758865356,0.6869878172874451,-0.02099083736538887,0.7446233630180359,0.6392763257026672,-0.022243384271860123,0.7457512021064758,0.5998562574386597,-0.0235019288957119
0.7034576535224915,0.9914308190345764,3.181621650583111e-07,0.6392124891281128,0.963323175907135,-0.012660745531320572,0.5878469347953796,0.8945910334587097,-0.01677004061639309,0.5523234009742737,0.8376216292381287,-0.0203833170235157,0.5197119116783142,0.8085794448852539,-0.023122679442167282,0.625819742679596,0.7669177055358887,0.0004176122019998729,0.6205127835273743,0.6705073118209839,-0.007150593213737011,0.6176797151565552,0.6166859865188599,-0.016149478033185005,0.6163008213043213,0.5753471255302429,-0.02313542179763317,0.6651490330696106,0.7462581396102905,-0.0034051050897687674,0.6577513217926025,0.6358604431152344,-0.00638585165143013,0.6535125970840454,0.5727166533470154,-0.012768915854394436,0.6496973037719727,0.5269308686256409,-0.018626809120178223,0.7011545300483704,0.7458820939064026,-0.010253803804516792,0.6940631866455078,0.6427947282791138,-0.014119588769972324,0.6903377175331116,0.5831695795059204,-0.019790971651673317,0.6854620575904846,0.5371339321136475,-0.025731144472956657,0.7351946830749512,0.7608779072761536,-0.01902208849787712,0.7398005723953247,0.6851661801338196,-0.023621689528226852,0.7422535419464111,0.6377992630004883,-0.025279780849814415,0.7437966465950012,0.5981236696243286,-0.027113359421491623
0.701789140701294,0.9903714656829834,3.210469685654971e-07,0.6360964179039001,0.9626272916793823,-0.01236741989850998,0.5849083065986633,0.892931342124939,-0.015947548672556877,0.5498626828193665,0.8349975347518921,-0.018722450360655785,0.5173892378807068,0.8054834008216858,-0.020477332174777985,0.6236361265182495,0.7664796113967896,-0.0003304992278572172,0.6198449730873108,0.6682686805725098,-0.007642368786036968,0.6176697015762329,0.6141121983528137,-0.015876011922955513,0.6171104311943054,0.5738078951835632,-0.02194114774465561,0.6634231805801392,0.7450143098831177,-0.0033176117576658726,0.6570852994918823,0.6325446963310242,-0.005833309143781662,0.6533156633377075,0.5686629414558411,-0.011125548742711544,0.6502251029014587,0.5229635238647461,-0.01587105728685856,0.700042188167572,0.7443324327468872,-0.00917036272585392,0.6928565502166748,0.6396724581718445,-0.012399561703205109,0.6893651485443115,0.5795542001724243,-0.01731090433895588,0.6849768757820129,0.5336122512817383,-0.022473379969596863,0.7346104979515076,0.7596110105514526,-0.01682598888874054,0.738429069519043,0.6834654211997986,-0.020828381180763245,0.7401365041732788,0.6359389424324036,-0.021975109353661537,0.7412653565406799,0.5964545011520386,-0.023205261677503586
0.700851321220398,0.9898668527603149,3.2382649806095287e-07,0.6365575194358826,0.9611861705780029,-0.013646410778164864,0.5860758423805237,0.8924753069877625,-0.018195440992712975,0.550829291343689,0.8372430205345154,-0.021991154178977013,0.5179368853569031,0.8076597452163696,-0.024784773588180542,0.6235090494155884,0.7643387317657471,-0.00010702769213821739,0.6196905374526978,0.6677809357643127,-0.00811587180942297,0.6178148984909058,0.613740086555481,-0.017194421961903572,0.617348313331604,0.5725062489509583,-0.023990998044610023,0.6633057594299316,0.7437499165534973,-0.003395963227376342,0.6571843028068542,0.6325494050979614,-0.006856962107121944,0.6537395119667053,0.5690680742263794,-0.013209695927798748,0.6507099866867065,0.5228893756866455,-0.018762001767754555,0.6995618939399719,0.7438631653785706,-0.009865949861705303,0.6933452486991882,0.6400048732757568,-0.014339549466967583,0.689981997013092,0.5806227922439575,-0.01989411562681198,0.6853474378585815,0.5348743200302124,-0.025359848514199257,0.7339566349983215,0.7599565982818604,-0.018264753744006157,0.7380753755569458,0.6838213205337524,-0.023137109354138374,0.7396350502967834,0.6362671256065369,-0.024559058248996735,0.7405593991279602,0.5965806245803833,-0.026002783328294754
0.7017836570739746,0.989913284778595,3.2879157174647844e-07,0.6388590931892395,0.9617347717285156,-0.014678888022899628,0.5875061750411987,0.8923178911209106,-0.019523777067661285,0.5515896677970886,0.8369089365005493,-0.02382565289735794,0.5187033414840698,0.8064132928848267,-0.02700028382241726,0.6235992312431335,0.7628185749053955,0.0014214556431397796,0.61985182762146,0.6674373745918274,-0.00702637666836381,0.6182353496551514,0.6141513586044312,-0.017102383077144623,0.6178482174873352,0.5732120871543884,-0.024764131754636765,0.6624779105186462,0.7423704266548157,-0.0021169022656977177,0.6572110652923584,0.6323049068450928,-0.005725713446736336,0.6543853282928467,0.5692071914672852,-0.012812629342079163,0.6516233086585999,0.5229977369308472,-0.01908693090081215,0.6982702612876892,0.7424852848052979,-0.009241345338523388,0.692867636680603,0.6395277976989746,-0.013626321218907833,0.69028639793396,0.5808576345443726,-0.019323376938700676,0.6863620281219482,0.5351659655570984,-0.025182662531733513,0.7327651977539062,0.7587875127792358,-0.018602071329951286,0.7373771667480469,0.6835365295410156,-0.023575561121106148,0.7391536831855774,0.6365797519683838,-0.025153107941150665,0.7404699325561523,0.5969053506851196,-0.02693452499806881
0.7008694410324097,0.9908077716827393,3.2491945489709906e-07,0.637565553188324,0.9617838859558105,-0.015064659528434277,0.5863370299339294,0.8917493224143982,-0.01975174993276596,0.5505608916282654,0.8355424404144287,-0.02376476861536503,0.5176092386245728,0.8053078055381775,-0.026717159897089005,0.6236450672149658,0.7632023096084595,0.0011087513994425535,0.6196744441986084,0.66813063621521,-0.007802216336131096,0.6178265810012817,0.6145004630088806,-0.018288569524884224,0.6174379587173462,0.57297682762146,-0.026211313903331757,0.6626220345497131,0.7429722547531128,-0.002227004384621978,0.657275378704071,0.6330987215042114,-0.006075774319469929,0.6543516516685486,0.5695355534553528,-0.01330427173525095,0.6515302062034607,0.5224284529685974,-0.019717056304216385,0.6984021663665771,0.7432987093925476,-0.00922307651489973,0.6933964490890503,0.6404585838317871,-0.013848389498889446,0.6906866431236267,0.581870973110199,-0.019471580162644386,0.6864986419677734,0.535958468914032,-0.02526448294520378,0.732871413230896,0.759903073310852,-0.018513739109039307,0.7374927997589111,0.6847747564315796,-0.02382851578295231,0.7389854192733765,0.6377379894256592,-0.025502769276499748,0.7398232221603394,0.597980260848999,-0.027335984632372856
0.7035954594612122,0.9903745055198669,3.423496934829018e-07,0.6420537233352661,0.9628881216049194,-0.017889300361275673,0.5899378657341003,0.8928498029708862,-0.024025972932577133,0.5530996918678284,0.8370814323425293,-0.02892664447426796,0.5189779996871948,0.8069302439689636,-0.03259367123246193,0.624886155128479,0.7620073556900024,-0.0032483944669365883,0.6210327744483948,0.664973795413971,-0.013295790180563927,0.6190646886825562,0.6107683181762695,-0.024089977145195007,0.6186249852180481,0.5690841674804688,-0.032088011503219604,0.6635498404502869,0.7419350743293762,-0.005337458569556475,0.6578248143196106,0.6312819719314575,-0.01030140183866024,0.6546798944473267,0.5682646036148071,-0.017623011022806168,0.6515342593193054,0.5215471982955933,-0.023865779861807823,0.699590265750885,0.7422631978988647,-0.011171402409672737,0.6945177316665649,0.639423131942749,-0.016561735421419144,0.6915653944015503,0.5805812478065491,-0.02221573330461979,0.687078058719635,0.5345799922943115,-0.027838952839374542,0.73419588804245,0.7588948011398315,-0.01953049935400486,0.7383981943130493,0.6841637492179871,-0.025518426671624184,0.7397252321243286,0.6369671821594238,-0.02748568169772625,0.740329921245575,0.5972128510475159,-0.029320841655135155
0.709198534488678,0.989637017250061,3.283963962985581e-07,0.6479605436325073,0.9660744667053223,-0.018948188051581383,0.5967054963111877,0.8982417583465576,-0.02617773599922657,0.5605745315551758,0.8416406512260437,-0.031833451241254807,0.5258487462997437,0.8098967671394348,-0.036140166223049164,0.6291310787200928,0.7649548053741455,-0.006293447222560644,0.6235299110412598,0.6673107743263245,-0.016940327361226082,0.6204100847244263,0.6128710508346558,-0.027825292199850082,0.6190222501754761,0.5712110996246338,-0.03579278662800789,0.6669527292251587,0.7434948682785034,-0.00793660432100296,0.6598899364471436,0.632072925567627,-0.013235787861049175,0.6558763980865479,0.5684458613395691,-0.02033817023038864,0.6523088216781616,0.5215359926223755,-0.026490356773138046,0.7025420069694519,0.743144154548645,-0.013197013176977634,0.6974012851715088,0.6382964849472046,-0.018658215180039406,0.6944612860679626,0.5798957347869873,-0.02360326424241066,0.6902886629104614,0.5345598459243774,-0.0287837665528059,0.7370671629905701,0.759543776512146,-0.02105618640780449,0.7409694194793701,0.6844668388366699,-0.0268272515386343,0.7418400049209595,0.6375361680984497,-0.028200214728713036,0.7422019243240356,0.598354697227478,-0.02959260903298855
0.7113572359085083,0.9907209873199463,3.4552192573755747e-07,0.6502479910850525,0.9656356573104858,-0.02085312269628048,0.6015301942825317,0.899380087852478,-0.02978699281811714,0.5658990144729614,0.8424395322799683,-0.03671243041753769,0.53081214427948,0.8095903396606445,-0.04235580563545227,0.6345910429954529,0.765193521976471,-0.009032008238136768,0.6299074292182922,0.6691834926605225,-0.020661871880292892,0.6266718506813049,0.614222526550293,-0.032544348388910294,0.6252544522285461,0.5709694623947144,-0.041154131293296814,0.6731013059616089,0.7437933087348938,-0.009787444025278091,0.6663548946380615,0.6336190700531006,-0.015234903432428837,0.6622438430786133,0.569883406162262,-0.022336464375257492,0.6589231491088867,0.5226762294769287,-0.0285517405718565,0.7087540626525879,0.7442667484283447,-0.014195798896253109,0.7032337188720703,0.6396586894989014,-0.019794046878814697,0.7003076076507568,0.581007719039917,-0.023961124941706657,0.6963000297546387,0.535510778427124,-0.02850106544792652,0.7429533004760742,0.7616432309150696,-0.021394580602645874,0.745702862739563,0.6861081719398499,-0.027125682681798935,0.7461862564086914,0.639333963394165,-0.027728091925382614,0.7463216781616211,0.6004911065101624,-0.028391025960445404
0.7121891975402832,0.9908627867698669,3.4224083833578334e-07,0.6505289673805237,0.9663036465644836,-0.018063746392726898,0.6007083058357239,0.8996480107307434,-0.02569255791604519,0.5653895139694214,0.8435106873512268,-0.031829383224248886,0.5308777689933777,0.8125860691070557,-0.036849819123744965,0.6341323852539062,0.7645763158798218,-0.0058807446621358395,0.6293678283691406,0.6692761778831482,-0.01583811268210411,0.626179039478302,0.6152587532997131,-0.02672039158642292,0.6244295239448547,0.5734737515449524,-0.03481707721948624,0.6725968718528748,0.7434086799621582,-0.007766704075038433,0.6663843393325806,0.6331149935722351,-0.012192623689770699,0.6624437570571899,0.5700820088386536,-0.019235527142882347,0.6585091352462769,0.5242733359336853,-0.025518499314785004,0.708152711391449,0.7437611222267151,-0.013071568682789803,0.7023279070854187,0.640155017375946,-0.01791921816766262,0.6991997361183167,0.5812108516693115,-0.023479944095015526,0.6947405934333801,0.5357884168624878,-0.02922488935291767,0.7418975830078125,0.7604613900184631,-0.020808173343539238,0.7454402446746826,0.6852691173553467,-0.025814123451709747,0.7468833327293396,0.6390091180801392,-0.02715422585606575,0.7479442358016968,0.6006397008895874,-0.028669381514191628
0.715140700340271,0.9933021068572998,3.428959018947353e-07,0.6537022590637207,0.9689212441444397,-0.019519157707691193,0.6062652468681335,0.903733491897583,-0.027679122984409332,0.5721019506454468,0.8476998805999756,-0.03415730223059654,0.5379632711410522,0.8157872557640076,-0.03923732042312622,0.6410707831382751,0.7673083543777466,-0.005815787706524134,0.6366302967071533,0.6693506240844727,-0.01583155058324337,0.6341180205345154,0.6146221160888672,-0.02693479135632515,0.6332230567932129,0.5720506906509399,-0.0350409559905529,0.6792749166488647,0.7471115589141846,-0.006681314203888178,0.6721269488334656,0.6354480385780334,-0.010571536608040333,0.6681528091430664,0.5718269348144531,-0.017329299822449684,0.6648820042610168,0.5255259275436401,-0.023354748263955116,0.714656412601471,0.7479575872421265,-0.011183243244886398,0.7088249921798706,0.6426985263824463,-0.01520505454391241,0.7057980298995972,0.5836492776870728,-0.019672904163599014,0.7018352150917053,0.5386230945587158,-0.024540022015571594,0.7489028573036194,0.764736533164978,-0.018403369933366776,0.7522951364517212,0.6888113021850586,-0.02253846265375614,0.7526910305023193,0.6420785188674927,-0.02293636091053486,0.7528873682022095,0.6036156415939331,-0.02363506890833378
0.7157579660415649,0.9975230693817139,3.4975946050508355e-07,0.6550613641738892,0.9708105325698853,-0.020668040961027145,0.6076334714889526,0.9046549797058105,-0.02947942167520523,0.574521005153656,0.8480610251426697,-0.03695354983210564,0.5401298403739929,0.8171414136886597,-0.04316609352827072,0.6439938545227051,0.7667539715766907,-0.004825221374630928,0.6399966478347778,0.6725205183029175,-0.01608237810432911,0.6373298764228821,0.6187524199485779,-0.028731120750308037,0.6364489793777466,0.5771551728248596,-0.03816065937280655,0.6822106838226318,0.7473188638687134,-0.006835303269326687,0.6765019297599792,0.6381464600563049,-0.01237535197287798,0.6728086471557617,0.574772298336029,-0.02081385813653469,0.6694419384002686,0.5280957221984863,-0.02794986590743065,0.7179149985313416,0.7497588992118835,-0.012950475327670574,0.7128857374191284,0.6463703513145447,-0.01894357055425644,0.7096421718597412,0.5872670412063599,-0.02465718239545822,0.7053360342979431,0.5411617755889893,-0.03028150461614132,0.752886950969696,0.769658625125885,-0.021982111036777496,0.7575991153717041,0.6945870518684387,-0.02758101001381874,0.7586352825164795,0.6478530168533325,-0.02854180335998535,0.7592077255249023,0.6087232828140259,-0.029726609587669373
0.716001570224762,0.997027575969696,3.327949400500074e-07,0.6541928052902222,0.9688255190849304,-0.014368642121553421,0.6075248718261719,0.903152585029602,-0.020766668021678925,0.5742354393005371,0.8469504117965698,-0.026569129899144173,0.5404723882675171,0.8166213035583496,-0.03145455941557884,0.6433334946632385,0.7692145705223083,-0.0009878497803583741,0.6389422416687012,0.6733676791191101,-0.00939461961388588,0.6359699964523315,0.6191568970680237,-0.01951371319591999,0.634612500667572,0.5772173404693604,-0.027215827256441116,0.6824460625648499,0.7493200898170471,-0.004386012442409992,0.6765338778495789,0.6384305357933044,-0.007510310970246792,0.672139048576355,0.5748559236526489,-0.014480534009635448,0.6678646206855774,0.5286043286323547,-0.020724404603242874,0.7184136509895325,0.7509924173355103,-0.010934733785688877,0.7132318615913391,0.6463326215744019,-0.014389773830771446,0.7100898027420044,0.586280107498169,-0.0197037011384964,0.7054919004440308,0.540314793586731,-0.025382084771990776,0.7524471879005432,0.7688577771186829,-0.019615955650806427,0.7572040557861328,0.6931251883506775,-0.02265630103647709,0.7589524984359741,0.6462873816490173,-0.022806743159890175,0.7600568532943726,0.6075339913368225,-0.02362537942826748
0.7155656814575195,0.9987690448760986,3.5298734246680397e-07,0.6548061966896057,0.9709264039993286,-0.018230928108096123,0.6079256534576416,0.9047659039497375,-0.026646196842193604,0.5748169422149658,0.8485714793205261,-0.033935174345970154,0.5393379926681519,0.8191274404525757,-0.04023553431034088,0.6442146897315979,0.7675526142120361,-0.005492880940437317,0.6396073698997498,0.6707016229629517,-0.01597893424332142,0.6361485123634338,0.6166684627532959,-0.02747458778321743,0.6345555186271667,0.5753887295722961,-0.03614826872944832,0.6834613680839539,0.7489690184593201,-0.008343163877725601,0.678215742111206,0.6379024982452393,-0.013874066062271595,0.6744412779808044,0.5743458271026611,-0.02236434631049633,0.6704415082931519,0.5270835161209106,-0.029612122103571892,0.7196205854415894,0.7517378330230713,-0.014728691428899765,0.7163397669792175,0.6470721960067749,-0.020744431763887405,0.7138868570327759,0.5868662595748901,-0.02729746885597706,0.7095770239830017,0.5398572683334351,-0.03363755717873573,0.7540664076805115,0.7709691524505615,-0.023546883836388588,0.7606611847877502,0.6953203082084656,-0.028939135372638702,0.7631941437721252,0.6482725143432617,-0.030261114239692688,0.76469486951828,0.6089920997619629,-0.031842004507780075
0.7151792049407959,0.9978513717651367,3.437258158101031e-07,0.6522279381752014,0.9708309173583984,-0.01532780472189188,0.6066039204597473,0.9049081802368164,-0.02238374389708042,0.5736047625541687,0.8469550013542175,-0.028298161923885345,0.5389593243598938,0.815625786781311,-0.03340618684887886,0.6444406509399414,0.7712703347206116,-0.0060156299732625484,0.6382367610931396,0.6700339317321777,-0.014999778009951115,0.6340421438217163,0.613980770111084,-0.024361230432987213,0.6324106454849243,0.5713258385658264,-0.03127985820174217,0.6852766871452332,0.7509359121322632,-0.008564984425902367,0.6781545877456665,0.6361081600189209,-0.012361849658191204,0.673902153968811,0.5706778764724731,-0.01907961443066597,0.6703405380249023,0.5235562920570374,-0.025134040042757988,0.7223144769668579,0.7525753378868103,-0.013929249718785286,0.71817547082901,0.6450132131576538,-0.01805659756064415,0.7160945534706116,0.5839866399765015,-0.02381141297519207,0.7124753594398499,0.5376605987548828,-0.029785890132188797,0.7561778426170349,0.7702640295028687,-0.02126467227935791,0.7621866464614868,0.6946771144866943,-0.025052351877093315,0.7653295993804932,0.6479173898696899,-0.025890646502375603,0.7675889134407043,0.6095433235168457,-0.027127547189593315
0.7153813242912292,0.9966784715652466,3.3059725979001087e-07,0.651398241519928,0.9690698385238647,-0.013546176254749298,0.6057968139648438,0.9034314155578613,-0.01968676596879959,0.5728031396865845,0.8453818559646606,-0.024890702217817307,0.5386499762535095,0.8131197094917297,-0.02922102063894272,0.6439265012741089,0.7700691819190979,-0.003400268265977502,0.6378493309020996,0.6680985689163208,-0.010779574513435364,0.6335631012916565,0.6125658750534058,-0.019043060019612312,0.6314554810523987,0.5708903074264526,-0.02512226812541485,0.6849673390388489,0.7498096823692322,-0.005942727904766798,0.6783424615859985,0.634363055229187,-0.008095375262200832,0.6743190288543701,0.5695793628692627,-0.013866221532225609,0.6707127690315247,0.5238364934921265,-0.01925589144229889,0.7222344279289246,0.7513629198074341,-0.011138968169689178,0.7182794809341431,0.6431689858436584,-0.01357287634164095,0.7166158556938171,0.5830895900726318,-0.018796080723404884,0.7131494879722595,0.5382265448570251,-0.02451464533805847,0.7561284899711609,0.7687469720840454,-0.018126988783478737,0.7618216872215271,0.6922289133071899,-0.020236534997820854,0.7651411294937134,0.6461174488067627,-0.02032134123146534,0.7674791812896729,0.6088259220123291,-0.02109488658607006
0.7108085751533508,0.9944729208946228,3.421634744427138e-07,0.6467151641845703,0.9674555063247681,-0.015206054784357548,0.6005980968475342,0.9005484580993652,-0.022570934146642685,0.5680769681930542,0.8424873352050781,-0.029119566082954407,0.5331599116325378,0.8116710186004639,-0.03516092151403427,0.6403525471687317,0.7669788002967834,-0.006126844324171543,0.6348132491111755,0.667919933795929,-0.016272494569420815,0.6317881941795349,0.6116436719894409,-0.026916341856122017,0.6308608055114746,0.5689281225204468,-0.03481311351060867,0.6811284422874451,0.7459478378295898,-0.009644338861107826,0.6757595539093018,0.6318042278289795,-0.014310785569250584,0.6725310683250427,0.5659188032150269,-0.02207290567457676,0.6698445677757263,0.5180486440658569,-0.02902425266802311,0.7183809280395508,0.74689781665802,-0.01603376306593418,0.7144412398338318,0.6396299600601196,-0.021319210529327393,0.7124558091163635,0.5790882110595703,-0.027735775336623192,0.7090650200843811,0.5327375531196594,-0.034164223819971085,0.7525066137313843,0.7644714713096619,-0.024423103779554367,0.7589045763015747,0.6878828406333923,-0.029223764315247536,0.7624301314353943,0.6414476633071899,-0.030399709939956665,0.7649324536323547,0.6033981442451477,-0.03189729154109955
