0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.2589116096496582,1.1533229351043701,4.709586676199251e-07,0.3665497303009033,1.1145461797714233,0.037721216678619385,0.4165821969509125,1.0141451358795166,0.07832816988229752,0.45386359095573425,0.9266958236694336,0.11462754011154175,0.49077898263931274,0.8740549683570862,0.15550634264945984,0.37742286920547485,0.8143607974052429,0.10137027502059937,0.4030812978744507,0.6656364798545837,0.14335930347442627,0.41154035925865173,0.5789892673492432,0.1684453785419464,0.4119834303855896,0.5179890990257263,0.18487237393856049,0.32249942421913147,0.7844505310058594,0.09724673628807068,0.3490663468837738,0.6111612319946289,0.129256471991539,0.35361504554748535,0.5234512090682983,0.14440369606018066,0.3557257652282715,0.4521304666996002,0.15856988728046417,0.269025981426239,0.7787774801254272,0.09295434504747391,0.2851976454257965,0.6227995157241821,0.12052671611309052,0.288324236869812,0.5376125574111938,0.13143017888069153,0.2901551425457001,0.4716821014881134,0.14090703427791595,0.21946212649345398,0.8017902374267578,0.09098266065120697,0.22612929344177246,0.6722731590270996,0.11950201541185379,0.228232279419899,0.6001349687576294,0.13502971827983856,0.22894197702407837,0.5401178598403931,0.1479569971561432
0.26788291335105896,1.1607098579406738,4.453477231436409e-07,0.36858832836151123,1.1168138980865479,0.04227728396654129,0.4188792109489441,1.0214924812316895,0.08119747787714005,0.45922601222991943,0.936576247215271,0.11445731669664383,0.4980596899986267,0.8805876970291138,0.15170074999332428,0.37724947929382324,0.8158622980117798,0.1036325991153717,0.4001583456993103,0.6667827367782593,0.14478081464767456,0.40808847546577454,0.5789235830307007,0.16828134655952454,0.4090058207511902,0.5156126022338867,0.18347695469856262,0.3243814706802368,0.7878000140190125,0.09597088396549225,0.3478021025657654,0.6155670285224915,0.12801411747932434,0.3502708077430725,0.5251835584640503,0.14205694198608398,0.35007014870643616,0.4527811110019684,0.15434551239013672,0.27053460478782654,0.7828896641731262,0.08867160975933075,0.28578490018844604,0.6282036304473877,0.11562424898147583,0.2869192957878113,0.5416291952133179,0.12761856615543365,0.28626805543899536,0.4745000898838043,0.13717533648014069,0.2210390269756317,0.8064733743667603,0.08416493237018585,0.22450610995292664,0.6764464974403381,0.11260806769132614,0.22555312514305115,0.6061805486679077,0.13010156154632568,0.22497707605361938,0.5438504815101624,0.14391237497329712
0.25775277614593506,1.162931203842163,4.136467168791569e-07,0.36529436707496643,1.1173577308654785,0.047860514372587204,0.41685450077056885,1.0181403160095215,0.09494230896234512,0.45635491609573364,0.9340645670890808,0.13808473944664001,0.4951728582382202,0.879449725151062,0.18684662878513336,0.37509673833847046,0.8191330432891846,0.10935956239700317,0.40028291940689087,0.6749125719070435,0.15857477486133575,0.4078977108001709,0.5910704135894775,0.19069480895996094,0.4087411165237427,0.5318909883499146,0.21241210401058197,0.32077914476394653,0.7906181812286377,0.10484883934259415,0.3454713523387909,0.6160815954208374,0.1392892599105835,0.3499051332473755,0.5272315144538879,0.1599227488040924,0.3517281413078308,0.4561227262020111,0.17922547459602356,0.26729995012283325,0.7867676019668579,0.10168192535638809,0.2835897207260132,0.6305397748947144,0.13017496466636658,0.28630295395851135,0.543304443359375,0.14671587944030762,0.28824880719184875,0.4767220914363861,0.16178946197032928,0.2194271683692932,0.8101451396942139,0.10230892151594162,0.22246184945106506,0.6796255111694336,0.13080541789531708,0.2244299054145813,0.6074978709220886,0.1485174000263214,0.22512483596801758,0.5434988141059875,0.16429215669631958
0.263599693775177,1.1676323413848877,3.8011845049368276e-07,0.3666268289089203,1.118070363998413,0.053202539682388306,0.4196246862411499,1.0232858657836914,0.09864487498998642,0.46048682928085327,0.9410692453384399,0.13888832926750183,0.49905019998550415,0.8839924931526184,0.18379604816436768,0.3766782283782959,0.8205468058586121,0.10620744526386261,0.4006342589855194,0.6692278385162354,0.15043818950653076,0.40877535939216614,0.580324649810791,0.17904391884803772,0.41137176752090454,0.51738440990448,0.1991891860961914,0.32321736216545105,0.7954605221748352,0.09847996383905411,0.3467060327529907,0.6184903979301453,0.1314990073442459,0.34938564896583557,0.5268362760543823,0.15082359313964844,0.35006844997406006,0.45412930846214294,0.16829200088977814,0.2690107226371765,0.7922174334526062,0.0929027795791626,0.2858254015445709,0.6334591507911682,0.1205601841211319,0.2869335114955902,0.5440632104873657,0.13714280724525452,0.2871554493904114,0.47709399461746216,0.15147554874420166,0.22067105770111084,0.8146551847457886,0.091812364757061,0.22275404632091522,0.6832146644592285,0.12077878415584564,0.22429293394088745,0.6116068959236145,0.13996823132038116,0.22430774569511414,0.5473851561546326,0.1563134342432022
0.2656501829624176,1.1725226640701294,4.2568871094772476e-07,0.3678891360759735,1.1281976699829102,0.038396723568439484,0.4182787239551544,1.0260037183761597,0.08097396045923233,0.45557910203933716,0.9398621916770935,0.12024741619825363,0.49404585361480713,0.8864021301269531,0.16427461802959442,0.37582927942276,0.8198999762535095,0.09869438409805298,0.4010239243507385,0.670448362827301,0.14162516593933105,0.40946125984191895,0.5829298496246338,0.1687154322862625,0.41120070219039917,0.5197672247886658,0.1865772306919098,0.32150205969810486,0.7923771142959595,0.09463323652744293,0.3447258174419403,0.6171916723251343,0.12452953308820724,0.3487326502799988,0.5259294509887695,0.14043429493904114,0.35058385133743286,0.45272502303123474,0.15574835240840912,0.26855647563934326,0.7915725708007812,0.090782031416893,0.2835714519023895,0.6335176229476929,0.11489417403936386,0.2867240011692047,0.5459308624267578,0.12632067501544952,0.28893011808395386,0.4768197536468506,0.13721077144145966,0.21980421245098114,0.8198017477989197,0.08970459550619125,0.22201982140541077,0.6855993270874023,0.11281925439834595,0.22374233603477478,0.6113608479499817,0.12625859677791595,0.22544218599796295,0.546823263168335,0.13875141739845276
0.265689492225647,1.1672430038452148,3.627931448590971e-07,0.36537301540374756,1.124922513961792,0.05019074305891991,0.4186261296272278,1.026599645614624,0.09592312574386597,0.4578986167907715,0.9412171840667725,0.1374559998512268,0.4953574538230896,0.8868721723556519,0.1838037222623825,0.3757862150669098,0.8236964344978333,0.10187933593988419,0.4008016586303711,0.6731345653533936,0.1432369500398636,0.4084368944168091,0.5848354697227478,0.16944487392902374,0.40914684534072876,0.522077202796936,0.1877966672182083,0.3225739896297455,0.7968377470970154,0.09541897475719452,0.3471575677394867,0.6185210347175598,0.12346184998750687,0.3499504625797272,0.5266309976577759,0.1393914818763733,0.34965336322784424,0.4534713327884674,0.15515239536762238,0.26896414160728455,0.7925905585289001,0.09108784049749374,0.2860579788684845,0.6321225762367249,0.11492358893156052,0.2877083122730255,0.5443987846374512,0.12800821661949158,0.288109689950943,0.47812026739120483,0.1408325731754303,0.2205171138048172,0.8149604201316833,0.09115887433290482,0.2248191386461258,0.6806272268295288,0.11853506416082382,0.2274230271577835,0.6075220108032227,0.1361670345067978,0.22889159619808197,0.5443920493125916,0.1517096906900406
0.26402366161346436,1.1698757410049438,3.68827215879719e-07,0.3671305477619171,1.1214615106582642,0.04917692765593529,0.4199867844581604,1.023329257965088,0.09608936309814453,0.4592643976211548,0.9405392408370972,0.1409662961959839,0.49843865633010864,0.884821355342865,0.19188056886196136,0.37537920475006104,0.8217190504074097,0.09921307861804962,0.40020084381103516,0.6738141179084778,0.14340056478977203,0.407745897769928,0.5853759050369263,0.17272540926933289,0.4093417525291443,0.524240255355835,0.1940888613462448,0.3217630088329315,0.7994087338447571,0.09867114573717117,0.3472999930381775,0.6213148236274719,0.12873277068138123,0.3506650924682617,0.5300036668777466,0.1480998992919922,0.35101965069770813,0.4572524428367615,0.166961207985878,0.267978310585022,0.7980568408966064,0.10108982771635056,0.28574326634407043,0.6394157409667969,0.12628571689128876,0.2861669063568115,0.5495500564575195,0.1424795240163803,0.2860913872718811,0.48315000534057617,0.15853215754032135,0.22232061624526978,0.8210123181343079,0.10842261463403702,0.22529950737953186,0.6896499991416931,0.13700474798679352,0.2273116409778595,0.6168967485427856,0.15573766827583313,0.22721219062805176,0.5511118769645691,0.17270568013191223
0.2536424994468689,1.1568799018859863,5.095462256576866e-07,0.3600527346134186,1.124163269996643,0.027650674805045128,0.4196004867553711,1.0296525955200195,0.06020645052194595,0.4647265076637268,0.9447357058525085,0.09003687649965286,0.5022516250610352,0.8882071375846863,0.1245601698756218,0.3796662986278534,0.8189917802810669,0.08566301316022873,0.4046928286552429,0.6710060238838196,0.12209665030241013,0.4127075970172882,0.5856637954711914,0.14294841885566711,0.4136127829551697,0.5229061841964722,0.15654517710208893,0.3252517580986023,0.7904066443443298,0.08356758952140808,0.35067203640937805,0.6200153827667236,0.109766885638237,0.35455334186553955,0.5288393497467041,0.12025578320026398,0.35515838861465454,0.45634493231773376,0.1306149661540985,0.2707650065422058,0.7865513563156128,0.08127311617136002,0.28760826587677,0.6330347657203674,0.10362870991230011,0.2900542616844177,0.5464311838150024,0.11230842769145966,0.2901957929134369,0.4780931770801544,0.12043623626232147,0.22094571590423584,0.8095945715904236,0.0807323008775711,0.2262304425239563,0.6788045167922974,0.10599486529827118,0.2288352996110916,0.607603907585144,0.12137985229492188,0.2302946150302887,0.5457268953323364,0.1341681182384491
0.25977322459220886,1.1589503288269043,5.513086875907902e-07,0.3582100570201874,1.1228256225585938,0.0006846172036603093,0.41726696491241455,1.034220576286316,0.009958790615200996,0.4642515182495117,0.9462655782699585,0.0163766797631979,0.5051649808883667,0.888477623462677,0.025175629183650017,0.3828400671482086,0.8307244777679443,0.045613691210746765,0.40510475635528564,0.6783673763275146,0.056960053741931915,0.40914347767829895,0.5920546054840088,0.05856512114405632,0.4078315496444702,0.5241386890411377,0.05793639272451401,0.32922714948654175,0.7960507869720459,0.04099862650036812,0.353339821100235,0.6273548603057861,0.04816200211644173,0.3558569550514221,0.5321580171585083,0.04085509851574898,0.35621151328086853,0.4572833478450775,0.036024585366249084,0.2757827043533325,0.7890371084213257,0.033806946128606796,0.28832221031188965,0.6340445876121521,0.04063321277499199,0.29007580876350403,0.5457100868225098,0.0322612002491951,0.28726670145988464,0.4734228253364563,0.02571890503168106,0.22135818004608154,0.8087335228919983,0.02575461007654667,0.23076634109020233,0.6804750561714172,0.035433318465948105,0.2315424382686615,0.6078783273696899,0.03897504881024361,0.23110032081604004,0.5463981032371521,0.041471198201179504
0.26421961188316345,1.1463302373886108,5.379127969717956e-07,0.36585578322410583,1.1158980131149292,0.01433995459228754,0.4255915880203247,1.0328898429870605,0.034376759082078934,0.4734577536582947,0.9503297805786133,0.04960925504565239,0.5117246508598328,0.8926131725311279,0.06750653684139252,0.3894640803337097,0.8200356960296631,0.07442744076251984,0.4088621437549591,0.6709689497947693,0.09980525821447372,0.41236016154289246,0.5864002704620361,0.1092754676938057,0.4097164273262024,0.5221099853515625,0.11356935650110245,0.33710968494415283,0.7872915267944336,0.06762378662824631,0.35855963826179504,0.6226997375488281,0.08827974647283554,0.36014217138290405,0.5327143669128418,0.08706703782081604,0.3601413369178772,0.4622722268104553,0.08571869134902954,0.282781183719635,0.7804616689682007,0.05838620662689209,0.2945314049720764,0.6314389705657959,0.07648585736751556,0.29527121782302856,0.545468807220459,0.07371003925800323,0.29323244094848633,0.4776105582714081,0.06992947310209274,0.22829966247081757,0.8021467328071594,0.04893659055233002,0.23449571430683136,0.6766261458396912,0.06958146393299103,0.23567074537277222,0.6067622303962708,0.07864513248205185,0.23637151718139648,0.5469804406166077,0.08379223197698593
0.2659974992275238,1.153823971748352,5.233276283433952e-07,0.3782312870025635,1.1197947263717651,0.03376324102282524,0.4365709125995636,1.035895586013794,0.06627362966537476,0.4844089150428772,0.9597197771072388,0.09163516759872437,0.521277904510498,0.8971548080444336,0.12135391682386398,0.3994595408439636,0.8275112509727478,0.10074055939912796,0.41611260175704956,0.6757118701934814,0.13549883663654327,0.4210548996925354,0.5839858055114746,0.1521775722503662,0.42061513662338257,0.5163638591766357,0.16271966695785522,0.3493630588054657,0.8004323840141296,0.09137734025716782,0.36602893471717834,0.6291656494140625,0.11997224390506744,0.3651236891746521,0.5355168581008911,0.1254984587430954,0.3639005124568939,0.46360039710998535,0.12987901270389557,0.291696697473526,0.7907842397689819,0.08106677979230881,0.3044879734516144,0.6403974294662476,0.10647489130496979,0.3027993440628052,0.5488001108169556,0.1142846867442131,0.30001550912857056,0.48296281695365906,0.11920692771673203,0.23738203942775726,0.8035786747932434,0.07218523323535919,0.24202251434326172,0.6786123514175415,0.101046122610569,0.24283652007579803,0.610354483127594,0.11839495599269867,0.24232956767082214,0.546131432056427,0.13040782511234283
0.268258273601532,1.154436707496643,5.913889822295459e-07,0.37676897644996643,1.115899920463562,0.013808687217533588,0.44189441204071045,1.023841142654419,0.03282620385289192,0.5001315474510193,0.943091869354248,0.04782767966389656,0.5523791909217834,0.8964187502861023,0.06641122698783875,0.39954113960266113,0.8303810358047485,0.07068037986755371,0.41760900616645813,0.6699079871177673,0.09720972925424576,0.41974252462387085,0.5784738659858704,0.11067821830511093,0.4152367413043976,0.511939287185669,0.11914122104644775,0.3467649817466736,0.8014994859695435,0.06606099009513855,0.36647719144821167,0.6298400163650513,0.09116187691688538,0.3651522099971771,0.533294677734375,0.0961938127875328,0.36215850710868835,0.4616057276725769,0.09989630430936813,0.2888776957988739,0.7921409606933594,0.059230584651231766,0.29964616894721985,0.6394587159156799,0.08147761225700378,0.2989022731781006,0.5471686124801636,0.08531181514263153,0.295571506023407,0.47980737686157227,0.08652307093143463,0.23439845442771912,0.8062204718589783,0.051960717886686325,0.24210160970687866,0.6789260506629944,0.0744025781750679,0.24318495392799377,0.6093627214431763,0.08704028278589249,0.2426104098558426,0.5487926006317139,0.09589856117963791
0.2741612493991852,1.161002516746521,7.516634354942653e-07,0.3814334273338318,1.119832992553711,-0.020721405744552612,0.45336678624153137,1.0220015048980713,-0.021395234391093254,0.5212796330451965,0.9391281008720398,-0.019994370639324188,0.5802935361862183,0.9031820297241211,-0.01432094071060419,0.4020557403564453,0.8351226449012756,0.026943348348140717,0.420781672000885,0.668637752532959,0.04011549428105354,0.4218680262565613,0.5743361711502075,0.04553896188735962,0.4160422384738922,0.50542151927948,0.04942823573946953,0.3487318456172943,0.8093480467796326,0.03685757517814636,0.3691728115081787,0.6352201104164124,0.053188297897577286,0.3669566214084625,0.5364908576011658,0.054319046437740326,0.36294078826904297,0.46516141295433044,0.055414073169231415,0.2925057113170624,0.801294207572937,0.0430392324924469,0.3077542185783386,0.6475982666015625,0.06016441062092781,0.3080940246582031,0.5544068813323975,0.06118667498230934,0.30469417572021484,0.4878268241882324,0.060578975826501846,0.24138644337654114,0.8128519058227539,0.045923858880996704,0.2528267502784729,0.6871477961540222,0.06369263678789139,0.25441962480545044,0.6164817810058594,0.07336224615573883,0.2543202042579651,0.5567393898963928,0.08053158223628998
0.26627564430236816,1.1480824947357178,6.800495384595706e-07,0.37358927726745605,1.09828519821167,-0.012917535379529,0.44930168986320496,1.006637692451477,-0.01738494634628296,0.5214521884918213,0.9318999648094177,-0.022715305909514427,0.5850390195846558,0.9151864051818848,-0.026042142882943153,0.4038535952568054,0.8407794833183289,0.019856002181768417,0.4241815209388733,0.6792512536048889,0.022987470030784607,0.4242149591445923,0.5871068835258484,0.021186573430895805,0.420382022857666,0.514133095741272,0.01850009709596634,0.3507256507873535,0.813414990901947,0.01897570490837097,0.37013688683509827,0.641785740852356,0.021839290857315063,0.36775392293930054,0.5403293371200562,0.01462513767182827,0.36383679509162903,0.462080717086792,0.009015575051307678,0.2950027883052826,0.8044601082801819,0.01528433058410883,0.3114299178123474,0.6502994894981384,0.021191345527768135,0.3126409947872162,0.5549600720405579,0.01552348118275404,0.3110048770904541,0.48236140608787537,0.009967226535081863,0.2436717301607132,0.8137874603271484,0.009113761596381664,0.25794079899787903,0.6892967224121094,0.01723211072385311,0.2612232267856598,0.6179034113883972,0.021058904007077217,0.2648279070854187,0.5582025051116943,0.023480309173464775
0.27485013008117676,1.1400296688079834,6.664197940153826e-07,0.3809680938720703,1.0886081457138062,0.003135494189336896,0.4533367156982422,0.9925681948661804,0.007715909276157618,0.5262833833694458,0.9257724285125732,0.009640279226005077,0.5917626023292542,0.9239450693130493,0.013217523694038391,0.4050971567630768,0.8430960774421692,0.03667200729250908,0.42668551206588745,0.6872349977493286,0.04820255935192108,0.4294995069503784,0.6003158688545227,0.05216628685593605,0.42718392610549927,0.5350896120071411,0.053620655089616776,0.3507983982563019,0.8164582848548889,0.03229108825325966,0.3703065514564514,0.6439919471740723,0.04184175655245781,0.3706777095794678,0.5446200966835022,0.03911479935050011,0.3686522841453552,0.4714164733886719,0.03677666559815407,0.2948068082332611,0.8069043159484863,0.02664617821574211,0.31359216570854187,0.653042197227478,0.03877692297101021,0.31638532876968384,0.5576397180557251,0.03642064705491066,0.3153138756752014,0.4869542121887207,0.032934874296188354,0.24496515095233917,0.8173897862434387,0.020232705399394035,0.2589882016181946,0.6921981573104858,0.03629510477185249,0.2634996473789215,0.6231986284255981,0.04521213099360466,0.2666308283805847,0.5658795833587646,0.05047976225614548
0.27748018503189087,1.136752724647522,7.246713948916295e-07,0.3795871138572693,1.0891876220703125,-0.004502382595092058,0.451097697019577,0.996968150138855,-0.002377525670453906,0.5248534083366394,0.933721125125885,-0.0016722670989111066,0.5897274017333984,0.9249669313430786,0.0009152328129857779,0.40369483828544617,0.8401712775230408,0.03184132277965546,0.4249899983406067,0.6865397095680237,0.042851321399211884,0.42651474475860596,0.5995646715164185,0.04642076790332794,0.42368000745773315,0.5341106653213501,0.04749685898423195,0.35093703866004944,0.8154323101043701,0.030281152576208115,0.3696817457675934,0.645408570766449,0.038963690400123596,0.3686850666999817,0.5449038743972778,0.034735649824142456,0.3658146262168884,0.4731781780719757,0.031161855906248093,0.2951067388057709,0.8084402084350586,0.026685994118452072,0.31401222944259644,0.6550781726837158,0.03748742491006851,0.3154182732105255,0.5598995685577393,0.033581871539354324,0.31380075216293335,0.4910166263580322,0.02910684235394001,0.24424773454666138,0.8199013471603394,0.02164475992321968,0.2577258050441742,0.6954115033149719,0.035148996859788895,0.26192954182624817,0.6271663904190063,0.04183585196733475,0.2656625509262085,0.5696825981140137,0.045663364231586456
0.2773769497871399,1.1300122737884521,6.773196901121992e-07,0.3801380693912506,1.0792887210845947,0.006090425420552492,0.4499795436859131,0.9904265403747559,0.004779775161296129,0.5265364050865173,0.9291965365409851,0.0011901023099198937,0.5937772989273071,0.933626651763916,-0.0016703117871657014,0.4005299210548401,0.8558565378189087,0.009534794837236404,0.4236941933631897,0.6913817524909973,0.012115959078073502,0.426250159740448,0.6003855466842651,0.016102515161037445,0.4258485436439514,0.5329228639602661,0.01843184232711792,0.34439656138420105,0.828914999961853,0.0019781978335231543,0.3666025698184967,0.6480619311332703,-0.0011282513150945306,0.3676358461380005,0.5437463521957397,-0.003381869522854686,0.36674612760543823,0.4689050316810608,-0.003812483511865139,0.2897724211215973,0.8188753724098206,-0.0045564910396933556,0.3127565383911133,0.6551321744918823,-0.0014329166151583195,0.3163411617279053,0.5585463047027588,-0.0038559201639145613,0.315748393535614,0.4864228069782257,-0.005887981969863176,0.24291792511940002,0.824921190738678,-0.010660490952432156,0.25956469774246216,0.6954931020736694,-0.0021330835297703743,0.2646854817867279,0.6244186162948608,0.0034107333049178123,0.26880547404289246,0.5667178630828857,0.00738677429035306
0.2774846851825714,1.1192600727081299,7.431629569509823e-07,0.3773796558380127,1.0729457139968872,-0.005724215880036354,0.45021408796310425,0.9862902164459229,-0.006655476056039333,0.5250158309936523,0.92913818359375,-0.011166241951286793,0.5906680226325989,0.9365997314453125,-0.015075518749654293,0.40479758381843567,0.8355430960655212,0.0317951999604702,0.424956351518631,0.6884921193122864,0.03702068328857422,0.4270544648170471,0.604587197303772,0.035322077572345734,0.4267316460609436,0.5394775867462158,0.031784649938344955,0.3549893796443939,0.8102540373802185,0.0251188762485981,0.37254422903060913,0.6441360712051392,0.028880713507533073,0.37205636501312256,0.5449033379554749,0.01963443122804165,0.3704557716846466,0.4722333252429962,0.011753587052226067,0.30046898126602173,0.8023976683616638,0.015400017611682415,0.3180199861526489,0.6501261591911316,0.021568942815065384,0.3194951117038727,0.558242678642273,0.013253443874418736,0.31922101974487305,0.4913772642612457,0.005027803126722574,0.24854566156864166,0.8116114735603333,0.0036583717446774244,0.2605724334716797,0.6911975145339966,0.012139502912759781,0.2649346888065338,0.6241669058799744,0.014680378139019012,0.27047181129455566,0.5681806802749634,0.014789716340601444
0.28494998812675476,1.1145137548446655,7.468434546353819e-07,0.37818291783332825,1.0697814226150513,-0.018167749047279358,0.4509313702583313,0.9864605069160461,-0.025242887437343597,0.5232387781143188,0.9340994954109192,-0.0360073521733284,0.5866968631744385,0.9379823207855225,-0.045988574624061584,0.40296247601509094,0.8258479833602905,0.030377740040421486,0.4252786338329315,0.6893188953399658,0.029191598296165466,0.427673876285553,0.6107421517372131,0.019735977053642273,0.42565053701400757,0.5491292476654053,0.010653510689735413,0.35447967052459717,0.8033949136734009,0.02391248568892479,0.3739226758480072,0.6452975273132324,0.024258388206362724,0.3740435540676117,0.5497145652770996,0.009515726007521152,0.3719836175441742,0.47888636589050293,-0.002869388787075877,0.303030788898468,0.797247588634491,0.011536972597241402,0.3200196921825409,0.6504501104354858,0.013356789015233517,0.3230515122413635,0.5606976747512817,0.0006597682950086892,0.322995126247406,0.494254469871521,-0.011003583669662476,0.25292059779167175,0.808885395526886,-0.004717739764600992,0.2644675374031067,0.6910896301269531,-0.0005568867782130837,0.2675318121910095,0.6239894032478333,-0.0007438610191456974,0.27231770753860474,0.5665372014045715,-0.0033705499954521656
0.2757468819618225,1.1181854009628296,7.533981261076406e-07,0.3754337728023529,1.0739690065383911,-0.013695954345166683,0.450289249420166,0.9937038421630859,-0.025330109521746635,0.5266232490539551,0.9428043961524963,-0.03785749897360802,0.5943583250045776,0.9477792978286743,-0.049675799906253815,0.40673115849494934,0.8458985686302185,-0.0015328539302572608,0.4290834069252014,0.690576434135437,-0.006662729196250439,0.42967188358306885,0.6000497341156006,-0.011026677675545216,0.4261170029640198,0.5323535203933716,-0.014985832385718822,0.35283178091049194,0.8204250931739807,-0.005118444561958313,0.37636464834213257,0.6508175730705261,-0.012097896076738834,0.3763405680656433,0.5494917631149292,-0.020383864641189575,0.37404778599739075,0.47586777806282043,-0.026027100160717964,0.2983461022377014,0.8119179606437683,-0.01056409627199173,0.31983891129493713,0.6559533476829529,-0.011835558339953423,0.3218386769294739,0.56099933385849,-0.019675686955451965,0.3208029866218567,0.49029749631881714,-0.026159266009926796,0.2498805820941925,0.8190832138061523,-0.017958994954824448,0.2661648690700531,0.6958327293395996,-0.01464883517473936,0.2711293697357178,0.6256564259529114,-0.01378614827990532,0.2766178548336029,0.5673750638961792,-0.013825143687427044
0.27584749460220337,1.1030784845352173,7.078793942127959e-07,0.37013107538223267,1.065392255783081,-0.02905568853020668,0.4488827586174011,0.989488422870636,-0.046520739793777466,0.5241097807884216,0.9374546408653259,-0.0635829046368599,0.5895785093307495,0.9496302008628845,-0.08001837879419327,0.40699368715286255,0.8306033611297607,-0.011669543571770191,0.42741113901138306,0.6846734285354614,-0.027052998542785645,0.427190899848938,0.5982730984687805,-0.040609437972307205,0.42300212383270264,0.5328301191329956,-0.05011861398816109,0.35572826862335205,0.8073520660400391,-0.012451091781258583,0.37661218643188477,0.6474398374557495,-0.02474680170416832,0.3754715621471405,0.5478521585464478,-0.03888145834207535,0.37249264121055603,0.47189861536026,-0.04867870360612869,0.3039609491825104,0.800126314163208,-0.017524857074022293,0.32191193103790283,0.6521827578544617,-0.025111936032772064,0.3253379166126251,0.5622100830078125,-0.03631589561700821,0.32631510496139526,0.49321454763412476,-0.044502437114715576,0.25400346517562866,0.807462215423584,-0.026410067453980446,0.2655603289604187,0.6918312311172485,-0.029640277847647667,0.2699612081050873,0.6250585317611694,-0.031204689294099808,0.27727052569389343,0.5687770843505859,-0.032309167087078094
0.29477280378341675,1.0918875932693481,5.901465556235053e-07,0.38422319293022156,1.0453819036483765,-0.010283284820616245,0.4561488628387451,0.9764360785484314,-0.0264566820114851,0.5272116661071777,0.9395424127578735,-0.04641607403755188,0.5880240797996521,0.952302098274231,-0.06730397045612335,0.41682618856430054,0.8368330001831055,-0.0090419827029109,0.4324660003185272,0.6922847032546997,-0.026868591085076332,0.43184372782707214,0.6095153093338013,-0.04047113656997681,0.4288941025733948,0.5471282005310059,-0.050162289291620255,0.3673638701438904,0.8120582103729248,-0.021674474701285362,0.3821004331111908,0.6480729579925537,-0.03747749328613281,0.38058972358703613,0.551804780960083,-0.05073929950594902,0.37815752625465393,0.47945621609687805,-0.06045898422598839,0.3154222369194031,0.8032354712486267,-0.03657685965299606,0.3279229402542114,0.651370108127594,-0.046261806041002274,0.32997187972068787,0.5607208013534546,-0.0552605576813221,0.33002373576164246,0.4915781319141388,-0.06275847554206848,0.26519304513931274,0.8101296424865723,-0.053339339792728424,0.2734825313091278,0.6916636228561401,-0.05756732076406479,0.2764553427696228,0.6235145330429077,-0.05722944810986519,0.28205806016921997,0.5670369863510132,-0.057734761387109756
0.29823142290115356,1.079661250114441,5.650638286169851e-07,0.38626131415367126,1.037686824798584,-0.011014986783266068,0.4581336975097656,0.9711213707923889,-0.03066388890147209,0.5299808979034424,0.9420563578605652,-0.05299675837159157,0.5889508724212646,0.9568393230438232,-0.0771639347076416,0.42536643147468567,0.8467881083488464,-0.03001542203128338,0.44207698106765747,0.6970310211181641,-0.05362888425588608,0.4409141540527344,0.614429771900177,-0.06787979602813721,0.43731653690338135,0.554267406463623,-0.07719147950410843,0.37587523460388184,0.8217728734016418,-0.042892102152109146,0.390063613653183,0.6516291499137878,-0.06667094677686691,0.38633984327316284,0.5539201498031616,-0.08152621239423752,0.3819485306739807,0.4829663634300232,-0.0913732647895813,0.3235470652580261,0.8121387362480164,-0.056501604616642,0.33467456698417664,0.654022753238678,-0.07154500484466553,0.3359054625034332,0.5613491535186768,-0.08156868815422058,0.3352712094783783,0.49225419759750366,-0.08906787633895874,0.27308782935142517,0.81751549243927,-0.07121123373508453,0.2803266644477844,0.6952743530273438,-0.0795508548617363,0.2835908532142639,0.6250007152557373,-0.08103761076927185,0.2887341380119324,0.5668861269950867,-0.08239609748125076
0.30661678314208984,1.0626355409622192,5.97364817167545e-07,0.3931943476200104,1.0187395811080933,-0.010398556478321552,0.4611462950706482,0.9612818360328674,-0.02974196895956993,0.5290844440460205,0.9413318634033203,-0.05248425900936127,0.5855684280395508,0.961240291595459,-0.0772450640797615,0.4236484467983246,0.8338269591331482,-0.023328766226768494,0.4394873380661011,0.693885326385498,-0.04601780325174332,0.4394497871398926,0.6159083247184753,-0.061995718628168106,0.43694886565208435,0.5593395233154297,-0.07270394265651703,0.3728908598423004,0.8102942705154419,-0.03634137660264969,0.38733482360839844,0.6493212580680847,-0.058729782700538635,0.38562166690826416,0.5519633293151855,-0.0763421580195427,0.38263529539108276,0.47966426610946655,-0.08852112293243408,0.321138471364975,0.8018515706062317,-0.05019929260015488,0.3320903182029724,0.6499196887016296,-0.06482293456792831,0.33508795499801636,0.559279203414917,-0.07752815634012222,0.33610764145851135,0.49172210693359375,-0.08674517273902893,0.2734500467777252,0.8085103034973145,-0.06509878486394882,0.2814900279045105,0.6924287676811218,-0.07350126653909683,0.284941166639328,0.6249160766601562,-0.0760311409831047,0.2895621657371521,0.569748044013977,-0.07789206504821777
